16.5146, ,0.11194 
16.5149, ,0.112268 
16.5152, ,0.112596 
16.5155, ,0.112923 
16.5157, ,0.11325 
16.516, ,0.113572 
16.5163, ,0.113943 
16.5165, ,0.114316 
16.5168, ,0.114688 
16.5171, ,0.11506 
16.5173, ,0.115432 
16.5176, ,0.115803 
16.5179, ,0.116174 
16.5182, ,0.116545 
16.5184, ,0.116916 
16.5187, ,0.117286 
16.519, ,0.117656 
16.5193, ,0.118026 
16.5196, ,0.118395 
16.5198, ,0.118764 
16.52, ,0.118976 
16.5203, ,0.119397 
16.5206, ,0.119821 
16.5208, ,0.120245 
16.5211, ,0.120669 
16.5214, ,0.121093 
16.5217, ,0.121517 
16.522, ,0.121941 
16.5223, ,0.122366 
16.5225, ,0.12279 
16.5228, ,0.123214 
16.5231, ,0.123639 
16.5234, ,0.124064 
16.5237, ,0.124488 
16.524, ,0.124913 
16.524, ,0.124923 
16.5243, ,0.125412 
16.5246, ,0.125905 
16.5249, ,0.126399 
16.5252, ,0.126894 
16.5255, ,0.12739 
16.5258, ,0.127887 
16.5261, ,0.128384 
16.5264, ,0.128882 
16.5267, ,0.129381 
16.527, ,0.129881 
16.5273, ,0.130382 
16.5276, ,0.130884 
16.5279, ,0.131387 
16.528, ,0.131498 
16.5283, ,0.132086 
16.5286, ,0.132682 
16.529, ,0.13328 
16.5293, ,0.133881 
16.5296, ,0.134485 
16.53, ,0.135091 
16.5303, ,0.135699 
16.5306, ,0.136311 
16.531, ,0.136925 
16.5313, ,0.137542 
16.5316, ,0.138163 
16.532, ,0.138786 
16.532, ,0.138803 
16.5324, ,0.139557 
16.5327, ,0.140328 
16.5331, ,0.141107 
16.5335, ,0.141895 
16.5339, ,0.14269 
16.5343, ,0.143495 
16.5347, ,0.14431 
16.5351, ,0.145134 
16.5355, ,0.145969 
16.5359, ,0.146816 
16.536, ,0.146968 
16.5365, ,0.148098 
16.537, ,0.149305 
16.5376, ,0.150563 
16.5381, ,0.151881 
16.5387, ,0.153272 
16.5394, ,0.154754 
16.54, ,0.15616 
16.5409, ,0.158435 
16.5418, ,0.160712 
16.5426, ,0.162988 
16.5435, ,0.165262 
16.544, ,0.166513 
16.5448, ,0.168908 
16.5457, ,0.171304 
16.5465, ,0.1737 
16.5473, ,0.176094 
16.548, ,0.17799 
16.5488, ,0.18049 
16.5496, ,0.182992 
16.5504, ,0.185493 
16.5512, ,0.187993 
16.552, ,0.190501 
16.5528, ,0.193095 
16.5535, ,0.19569 
16.5543, ,0.198284 
16.5551, ,0.200877 
16.5559, ,0.203469 
16.556, ,0.203941 
16.5568, ,0.206617 
16.5575, ,0.209294 
16.5582, ,0.21197 
16.559, ,0.214646 
16.5597, ,0.21732 
16.56, ,0.218261 
16.5607, ,0.221009 
16.5615, ,0.223758 
16.5622, ,0.226507 
16.5629, ,0.229254 
16.5636, ,0.232 
16.564, ,0.233364 
16.5647, ,0.236175 
16.5654, ,0.238987 
16.5661, ,0.241798 
16.5669, ,0.244608 
16.5676, ,0.247417 
16.568, ,0.249166 
16.5687, ,0.252031 
16.5694, ,0.254898 
16.5701, ,0.257763 
16.5708, ,0.260628 
16.5715, ,0.263491 
16.572, ,0.265587 
16.5727, ,0.268498 
16.5734, ,0.271411 
16.5741, ,0.274322 
16.5748, ,0.277233 
16.5754, ,0.280142 
16.576, ,0.282543 
16.5767, ,0.285494 
16.5774, ,0.288445 
16.578, ,0.291395 
16.5787, ,0.294344 
16.5794, ,0.297292 
16.58, ,0.299956 
16.5807, ,0.302937 
16.5814, ,0.305919 
16.582, ,0.308901 
16.5827, ,0.311881 
16.5834, ,0.31486 
16.584, ,0.317745 
16.5847, ,0.32075 
16.5854, ,0.323756 
16.586, ,0.326762 
16.5867, ,0.329766 
16.5873, ,0.33277 
16.588, ,0.335834 
16.5887, ,0.338857 
16.5894, ,0.34188 
16.59, ,0.344903 
16.5907, ,0.347924 
16.5913, ,0.350945 
16.592, ,0.354157 
16.5927, ,0.357191 
16.5934, ,0.360225 
16.594, ,0.363258 
16.5947, ,0.36629 
16.5953, ,0.369321 
16.5961, ,0.372693 
16.5967, ,0.37573 
16.5974, ,0.378768 
16.598, ,0.381804 
16.5987, ,0.38484 
16.5994, ,0.387875 
16.6003, ,0.392163 
16.601, ,0.395196 
16.6016, ,0.398231 
16.6023, ,0.401265 
16.6029, ,0.404298 
16.6036, ,0.407329 
16.6043, ,0.41036 
16.6049, ,0.41339 
16.6056, ,0.416419 
16.6062, ,0.419446 
16.6069, ,0.422473 
16.6076, ,0.425499 
16.6082, ,0.428524 
16.6089, ,0.431547 
16.6095, ,0.43457 
16.6102, ,0.437592 
16.6109, ,0.440612 
16.6115, ,0.443632 
16.6122, ,0.446651 
16.6129, ,0.449669 
16.6135, ,0.452685 
16.6142, ,0.455701 
16.6148, ,0.458716 
16.6155, ,0.46173 
16.6162, ,0.464742 
16.6168, ,0.467754 
16.6175, ,0.470765 
16.6182, ,0.473774 
16.6188, ,0.476783 
16.6195, ,0.479791 
16.6202, ,0.482798 
16.6208, ,0.485803 
16.6215, ,0.488808 
16.6222, ,0.491812 
16.6228, ,0.494815 
16.6235, ,0.497816 
16.6242, ,0.500817 
16.6248, ,0.503817 
16.6255, ,0.506815 
16.6262, ,0.509813 
16.6268, ,0.51281 
16.6275, ,0.515806 
16.6282, ,0.5188 
16.6288, ,0.521794 
16.6295, ,0.524787 
16.6302, ,0.527779 
16.6308, ,0.530769 
16.6315, ,0.533759 
16.6322, ,0.536748 
16.6329, ,0.539735 
16.6335, ,0.542722 
16.6342, ,0.545708 
16.6349, ,0.548693 
16.6355, ,0.551676 
16.6362, ,0.554659 
16.6369, ,0.557641 
16.6375, ,0.560622 
16.6382, ,0.563601 
16.6389, ,0.56658 
16.6396, ,0.569558 
16.6402, ,0.572534 
16.6409, ,0.57551 
16.6416, ,0.578485 
16.6422, ,0.581459 
16.6429, ,0.584431 
16.6436, ,0.587403 
16.6443, ,0.590374 
16.6449, ,0.593344 
16.6456, ,0.596312 
16.6463, ,0.59928 
16.647, ,0.602247 
16.6476, ,0.605212 
16.6483, ,0.608177 
16.649, ,0.611141 
16.6497, ,0.614104 
16.6503, ,0.617065 
16.651, ,0.620026 
16.6517, ,0.622986 
16.6524, ,0.625944 
16.653, ,0.628902 
16.6537, ,0.631859 
16.6544, ,0.634815 
16.6551, ,0.637769 
16.6558, ,0.640723 
16.6564, ,0.643676 
16.6571, ,0.646627 
16.6578, ,0.649578 
16.6585, ,0.652528 
16.6591, ,0.655477 
16.6598, ,0.658424 
16.6605, ,0.661371 
16.6612, ,0.664317 
16.6619, ,0.667262 
16.6625, ,0.670205 
16.6632, ,0.673148 
16.6639, ,0.67609 
16.6646, ,0.67903 
16.6653, ,0.68197 
16.6659, ,0.684909 
16.6666, ,0.687847 
16.6673, ,0.690783 
16.668, ,0.693719 
16.6687, ,0.696654 
16.6693, ,0.699587 
16.67, ,0.70252 
16.6707, ,0.705452 
16.6714, ,0.708383 
16.6721, ,0.711312 
16.6728, ,0.714241 
16.6734, ,0.717169 
16.6741, ,0.720095 
16.6748, ,0.723021 
16.6755, ,0.725946 
16.6762, ,0.72887 
16.6769, ,0.731792 
16.6775, ,0.734714 
16.6782, ,0.737635 
16.6789, ,0.740554 
16.6796, ,0.743473 
16.6803, ,0.746391 
16.681, ,0.749308 
16.6817, ,0.752223 
16.6823, ,0.755138 
16.683, ,0.758052 
16.6837, ,0.760964 
16.6844, ,0.763876 
16.6851, ,0.766787 
16.6858, ,0.769697 
16.6865, ,0.772605 
16.6872, ,0.775513 
16.6878, ,0.77842 
16.6885, ,0.781325 
16.6892, ,0.78423 
16.6899, ,0.787134 
16.6906, ,0.790037 
16.6913, ,0.792938 
16.692, ,0.795839 
16.6927, ,0.798739 
16.6934, ,0.801637 
16.6941, ,0.804535 
16.6947, ,0.807432 
16.6954, ,0.810327 
16.6961, ,0.813222 
16.6968, ,0.816116 
16.6975, ,0.819009 
16.6982, ,0.8219 
16.6989, ,0.824791 
16.6996, ,0.827681 
16.7003, ,0.830569 
16.701, ,0.833457 
16.7017, ,0.836344 
16.7024, ,0.83923 
16.7031, ,0.842114 
16.7037, ,0.844998 
16.7044, ,0.847881 
16.7051, ,0.850762 
16.7058, ,0.853643 
16.7065, ,0.856523 
16.7072, ,0.859402 
16.7079, ,0.862279 
16.7086, ,0.865156 
16.7093, ,0.868032 
16.71, ,0.870906 
16.7107, ,0.87378 
16.7114, ,0.876653 
16.7121, ,0.879524 
16.7128, ,0.882395 
16.7135, ,0.885265 
16.7142, ,0.888134 
16.7149, ,0.891001 
16.7156, ,0.893868 
16.7163, ,0.896734 
16.717, ,0.899598 
16.7177, ,0.902462 
16.7184, ,0.905325 
16.7191, ,0.908187 
16.7198, ,0.911047 
16.7205, ,0.913907 
16.7212, ,0.916766 
16.7219, ,0.919623 
16.7226, ,0.92248 
16.7233, ,0.925336 
16.724, ,0.92819 
16.7247, ,0.931044 
16.7254, ,0.933897 
16.7261, ,0.936749 
16.7268, ,0.939599 
16.7275, ,0.942449 
16.7282, ,0.945298 
16.7289, ,0.948145 
16.7296, ,0.950992 
16.7303, ,0.953838 
16.731, ,0.956682 
16.7317, ,0.959526 
16.7324, ,0.962369 
16.7331, ,0.965211 
16.7338, ,0.968051 
16.7345, ,0.970891 
16.7352, ,0.97373 
16.7359, ,0.976567 
16.7366, ,0.979404 
16.7373, ,0.98224 
16.738, ,0.985074 
16.7387, ,0.987908 
16.7395, ,0.990741 
16.7402, ,0.993573 
16.7409, ,0.996403 
16.7416, ,0.999233 
16.7423, ,1.00206 
16.743, ,1.00489 
16.7437, ,1.00773 
16.7444, ,1.01056 
16.7451, ,1.0134 
16.7458, ,1.01624 
16.7465, ,1.01909 
16.7473, ,1.02194 
16.748, ,1.02479 
16.7487, ,1.02764 
16.7494, ,1.0305 
16.7501, ,1.03336 
16.7509, ,1.03623 
16.7516, ,1.03909 
16.7523, ,1.04196 
16.753, ,1.04483 
16.7538, ,1.04771 
16.7545, ,1.05058 
16.7552, ,1.05347 
16.756, ,1.05635 
16.7567, ,1.05924 
16.7574, ,1.06213 
16.7582, ,1.06502 
16.7589, ,1.06791 
16.7596, ,1.07081 
16.7604, ,1.07371 
16.7611, ,1.07661 
16.7618, ,1.07952 
16.7626, ,1.08243 
16.7633, ,1.08534 
16.7641, ,1.08826 
16.7648, ,1.09118 
16.7656, ,1.0941 
16.7663, ,1.09702 
16.7671, ,1.09995 
16.7678, ,1.10288 
16.7686, ,1.10581 
16.7693, ,1.10874 
16.7701, ,1.11168 
16.7708, ,1.11462 
16.7716, ,1.11756 
16.7724, ,1.12051 
16.7731, ,1.12346 
16.7739, ,1.12641 
16.7746, ,1.12936 
16.7754, ,1.13232 
16.7762, ,1.13528 
16.7769, ,1.13824 
16.7777, ,1.14121 
16.7785, ,1.14417 
16.7792, ,1.14714 
16.78, ,1.15012 
16.7808, ,1.15309 
16.7816, ,1.15607 
16.7823, ,1.15905 
16.7831, ,1.16204 
16.7839, ,1.16502 
16.7847, ,1.16801 
16.7855, ,1.171 
16.7862, ,1.174 
16.787, ,1.177 
16.7878, ,1.18 
16.7886, ,1.183 
16.7894, ,1.186 
16.7902, ,1.18901 
16.791, ,1.19202 
16.7918, ,1.19504 
16.7925, ,1.19805 
16.7933, ,1.20107 
16.7941, ,1.20409 
16.7949, ,1.20711 
16.7957, ,1.21014 
16.7965, ,1.21317 
16.7973, ,1.2162 
16.7981, ,1.21923 
16.7989, ,1.22227 
16.7997, ,1.22531 
16.8005, ,1.22835 
16.8014, ,1.23139 
16.8022, ,1.23444 
16.803, ,1.23749 
16.8038, ,1.24054 
16.8046, ,1.24359 
16.8054, ,1.24665 
16.8062, ,1.24971 
16.807, ,1.25277 
16.8079, ,1.25584 
16.8087, ,1.2589 
16.8095, ,1.26197 
16.8103, ,1.26504 
16.8111, ,1.26812 
16.812, ,1.27119 
16.8128, ,1.27427 
16.8136, ,1.27735 
16.8145, ,1.28044 
16.8153, ,1.28352 
16.8161, ,1.28661 
16.8169, ,1.2897 
16.8178, ,1.2928 
16.8186, ,1.29589 
16.8195, ,1.29899 
16.8203, ,1.30209 
16.8211, ,1.3052 
16.822, ,1.3083 
16.8228, ,1.31141 
16.8237, ,1.31452 
16.8245, ,1.31763 
16.8253, ,1.32075 
16.8262, ,1.32387 
16.827, ,1.32699 
16.8279, ,1.33011 
16.8287, ,1.33323 
16.8296, ,1.33636 
16.8305, ,1.33949 
16.8313, ,1.34262 
16.8322, ,1.34575 
16.833, ,1.34889 
16.8339, ,1.35203 
16.8347, ,1.35517 
16.8356, ,1.35831 
16.8365, ,1.36146 
16.8373, ,1.36461 
16.8382, ,1.36776 
16.8391, ,1.37091 
16.8399, ,1.37406 
16.8408, ,1.37722 
16.8417, ,1.38038 
16.8426, ,1.38354 
16.8434, ,1.3867 
16.8443, ,1.38987 
16.8452, ,1.39304 
16.8461, ,1.39621 
16.847, ,1.39938 
16.8478, ,1.40255 
16.8487, ,1.40573 
16.8496, ,1.40891 
16.8505, ,1.41209 
16.8514, ,1.41527 
16.8523, ,1.41846 
16.8532, ,1.42164 
16.854, ,1.42483 
16.8549, ,1.42803 
16.8558, ,1.43122 
16.8567, ,1.43442 
16.8576, ,1.43761 
16.8585, ,1.44082 
16.8594, ,1.44402 
16.8603, ,1.44722 
16.8612, ,1.45043 
16.8621, ,1.45364 
16.863, ,1.45685 
16.8639, ,1.46006 
16.8649, ,1.46328 
16.8658, ,1.46649 
16.8667, ,1.46971 
16.8676, ,1.47294 
16.8685, ,1.47616 
16.8694, ,1.47938 
16.8703, ,1.48261 
16.8713, ,1.48584 
16.8722, ,1.48907 
16.8731, ,1.49231 
16.874, ,1.49554 
16.8749, ,1.49878 
16.8759, ,1.50202 
16.8768, ,1.50526 
16.8777, ,1.5085 
16.8787, ,1.51175 
16.8796, ,1.515 
16.8805, ,1.51825 
16.8815, ,1.5215 
16.8824, ,1.52475 
16.8833, ,1.52801 
16.8843, ,1.53126 
16.8852, ,1.53452 
16.8861, ,1.53779 
16.8871, ,1.54105 
16.888, ,1.54431 
16.889, ,1.54758 
16.8899, ,1.55085 
16.8909, ,1.55412 
16.8918, ,1.55739 
16.8928, ,1.56067 
16.8937, ,1.56394 
16.8947, ,1.56722 
16.8956, ,1.5705 
16.8966, ,1.57378 
16.8976, ,1.57707 
16.8985, ,1.58035 
16.8995, ,1.58364 
16.9004, ,1.58693 
16.9014, ,1.59022 
16.9024, ,1.59352 
16.9033, ,1.59681 
16.9043, ,1.60011 
16.9053, ,1.60341 
16.9063, ,1.60671 
16.9072, ,1.61001 
16.9082, ,1.61331 
16.9092, ,1.61662 
16.9102, ,1.61993 
16.9111, ,1.62323 
16.9121, ,1.62655 
16.9131, ,1.62986 
16.9141, ,1.63317 
16.9151, ,1.63649 
16.9161, ,1.63981 
16.917, ,1.64313 
16.918, ,1.64645 
16.919, ,1.64977 
16.92, ,1.6531 
16.921, ,1.65642 
16.922, ,1.65975 
16.923, ,1.66308 
16.924, ,1.66641 
16.925, ,1.66974 
16.926, ,1.67308 
16.927, ,1.67642 
16.928, ,1.67975 
16.929, ,1.68309 
16.93, ,1.68644 
16.931, ,1.68978 
16.9321, ,1.69312 
16.9331, ,1.69647 
16.9341, ,1.69982 
16.9351, ,1.70317 
16.9361, ,1.70652 
16.9371, ,1.70987 
16.9382, ,1.71323 
16.9392, ,1.71658 
16.9402, ,1.71994 
16.9412, ,1.7233 
16.9422, ,1.72666 
16.9433, ,1.73002 
16.9443, ,1.73338 
16.9453, ,1.73675 
16.9464, ,1.74012 
16.9474, ,1.74348 
16.9484, ,1.74685 
16.9495, ,1.75023 
16.9505, ,1.7536 
16.9516, ,1.75697 
16.9526, ,1.76035 
16.9536, ,1.76373 
16.9547, ,1.7671 
16.9557, ,1.77048 
16.9568, ,1.77387 
16.9578, ,1.77725 
16.9589, ,1.78063 
16.9599, ,1.78402 
16.961, ,1.78741 
16.962, ,1.7908 
16.9631, ,1.79419 
16.9642, ,1.79758 
16.9652, ,1.80097 
16.9663, ,1.80437 
16.9673, ,1.80776 
16.9684, ,1.81116 
16.9695, ,1.81456 
16.9705, ,1.81796 
16.9716, ,1.82136 
16.9727, ,1.82476 
16.9737, ,1.82817 
16.9748, ,1.83157 
16.9759, ,1.83498 
16.977, ,1.83839 
16.9781, ,1.8418 
16.9791, ,1.84521 
16.9802, ,1.84862 
16.9813, ,1.85203 
16.9824, ,1.85545 
16.9835, ,1.85886 
16.9846, ,1.86228 
16.9857, ,1.8657 
16.9867, ,1.86912 
16.9878, ,1.87254 
16.9889, ,1.87596 
16.99, ,1.87939 
16.9911, ,1.88281 
16.9922, ,1.88624 
16.9933, ,1.88966 
16.9944, ,1.89309 
16.9955, ,1.89652 
16.9966, ,1.89995 
16.9977, ,1.90339 
16.9989, ,1.90682 
17, ,1.91025 
17.0011, ,1.91369 
17.0022, ,1.91713 
17.0033, ,1.92056 
17.0044, ,1.924 
17.0055, ,1.92744 
17.0067, ,1.93089 
17.0078, ,1.93433 
17.0089, ,1.93777 
17.01, ,1.94122 
17.0112, ,1.94466 
17.0123, ,1.94811 
17.0134, ,1.95156 
17.0146, ,1.95501 
17.0157, ,1.95846 
17.0168, ,1.96191 
17.018, ,1.96536 
17.0191, ,1.96882 
17.0202, ,1.97227 
17.0214, ,1.97573 
17.0225, ,1.97918 
17.0237, ,1.98264 
17.0248, ,1.9861 
17.026, ,1.98956 
17.0271, ,1.99302 
17.0283, ,1.99648 
17.0294, ,1.99995 
17.0306, ,2.00341 
17.0317, ,2.00688 
17.0329, ,2.01034 
17.0341, ,2.01381 
17.0352, ,2.01728 
17.0364, ,2.02075 
17.0376, ,2.02422 
17.0387, ,2.02769 
17.0399, ,2.03116 
17.0411, ,2.03463 
17.0422, ,2.03811 
17.0434, ,2.04158 
17.0446, ,2.04506 
17.0458, ,2.04853 
17.0469, ,2.05201 
17.0481, ,2.05549 
17.0493, ,2.05897 
17.0505, ,2.06245 
17.0517, ,2.06593 
17.0529, ,2.06941 
17.054, ,2.07289 
17.0552, ,2.07638 
17.0564, ,2.07986 
17.0576, ,2.08335 
17.0588, ,2.08683 
17.06, ,2.09032 
17.0612, ,2.09381 
17.0624, ,2.0973 
17.0636, ,2.10078 
17.0648, ,2.10427 
17.066, ,2.10777 
17.0672, ,2.11126 
17.0684, ,2.11475 
17.0697, ,2.11824 
17.0709, ,2.12174 
17.0721, ,2.12523 
17.0733, ,2.12873 
17.0745, ,2.13222 
17.0757, ,2.13572 
17.077, ,2.13922 
17.0782, ,2.14272 
17.0794, ,2.14622 
17.0806, ,2.14972 
17.0819, ,2.15322 
17.0831, ,2.15672 
17.0843, ,2.16022 
17.0856, ,2.16372 
17.0868, ,2.16723 
17.088, ,2.17073 
17.0893, ,2.17424 
17.0905, ,2.17774 
17.0918, ,2.18125 
17.093, ,2.18475 
17.0943, ,2.18826 
17.0955, ,2.19177 
17.0968, ,2.19528 
17.098, ,2.19879 
17.0993, ,2.2023 
17.1005, ,2.20581 
17.1018, ,2.20932 
17.103, ,2.21283 
17.1043, ,2.21634 
17.1056, ,2.21985 
17.1068, ,2.22337 
17.1081, ,2.22688 
17.1094, ,2.2304 
17.1106, ,2.23391 
17.1119, ,2.23743 
17.1132, ,2.24094 
17.1144, ,2.24446 
17.1157, ,2.24798 
17.117, ,2.25149 
17.1183, ,2.25501 
17.1196, ,2.25853 
17.1208, ,2.26205 
17.1221, ,2.26557 
17.1234, ,2.26909 
17.1247, ,2.27261 
17.126, ,2.27613 
17.1273, ,2.27965 
17.1286, ,2.28317 
17.1299, ,2.28669 
17.1312, ,2.29022 
17.1325, ,2.29374 
17.1338, ,2.29726 
17.1351, ,2.30079 
17.1364, ,2.30431 
17.1377, ,2.30784 
17.139, ,2.31136 
17.1403, ,2.31489 
17.1416, ,2.31841 
17.143, ,2.32194 
17.1443, ,2.32547 
17.1456, ,2.32899 
17.1469, ,2.33252 
17.1482, ,2.33605 
17.1496, ,2.33957 
17.1509, ,2.3431 
17.1522, ,2.34663 
17.1536, ,2.35016 
17.1549, ,2.35369 
17.1562, ,2.35722 
17.1576, ,2.36075 
17.1589, ,2.36428 
17.1602, ,2.36781 
17.1616, ,2.37134 
17.1629, ,2.37487 
17.1643, ,2.3784 
17.1656, ,2.38193 
17.167, ,2.38546 
17.1683, ,2.389 
17.1697, ,2.39253 
17.171, ,2.39606 
17.1724, ,2.39959 
17.1737, ,2.40313 
17.1751, ,2.40666 
17.1765, ,2.41019 
17.1778, ,2.41373 
17.1792, ,2.41726 
17.1806, ,2.42079 
17.1819, ,2.42433 
17.1833, ,2.42786 
17.1847, ,2.43139 
17.1861, ,2.43493 
17.1875, ,2.43846 
17.1888, ,2.442 
17.1902, ,2.44553 
17.1916, ,2.44907 
17.193, ,2.4526 
17.1944, ,2.45614 
17.1958, ,2.45967 
17.1972, ,2.46321 
17.1986, ,2.46674 
17.1999, ,2.47028 
17.2013, ,2.47381 
17.2027, ,2.47735 
17.2041, ,2.48088 
17.2056, ,2.48442 
17.207, ,2.48795 
17.2084, ,2.49149 
17.2098, ,2.49502 
17.2112, ,2.49856 
17.2126, ,2.5021 
17.214, ,2.50563 
17.2154, ,2.50917 
17.2169, ,2.5127 
17.2183, ,2.51624 
17.2197, ,2.51977 
17.2211, ,2.52331 
17.2226, ,2.52684 
17.224, ,2.53038 
17.2254, ,2.53391 
17.2269, ,2.53745 
17.2283, ,2.54098 
17.2297, ,2.54452 
17.2312, ,2.54805 
17.2326, ,2.55159 
17.2341, ,2.55512 
17.2355, ,2.55866 
17.237, ,2.56219 
17.2384, ,2.56573 
17.2399, ,2.56926 
17.2413, ,2.5728 
17.2428, ,2.57633 
17.2442, ,2.57986 
17.2457, ,2.5834 
17.2472, ,2.58693 
17.2486, ,2.59046 
17.2501, ,2.594 
17.2516, ,2.59753 
17.253, ,2.60106 
17.2545, ,2.6046 
17.256, ,2.60813 
17.2575, ,2.61166 
17.2589, ,2.61519 
17.2604, ,2.61872 
17.2619, ,2.62226 
17.2634, ,2.62579 
17.2649, ,2.62932 
17.2664, ,2.63285 
17.2679, ,2.63638 
17.2694, ,2.63991 
17.2709, ,2.64344 
17.2724, ,2.64697 
17.2739, ,2.6505 
17.2754, ,2.65403 
17.2769, ,2.65756 
17.2784, ,2.66109 
17.2799, ,2.66461 
17.2814, ,2.66814 
17.2829, ,2.67167 
17.2844, ,2.6752 
17.2859, ,2.67872 
17.2875, ,2.68225 
17.289, ,2.68578 
17.2905, ,2.6893 
17.292, ,2.69283 
17.2936, ,2.69635 
17.2951, ,2.69988 
17.2966, ,2.7034 
17.2982, ,2.70692 
17.2997, ,2.71045 
17.3012, ,2.71397 
17.3028, ,2.71749 
17.3043, ,2.72102 
17.3059, ,2.72454 
17.3074, ,2.72806 
17.309, ,2.73158 
17.3105, ,2.7351 
17.3121, ,2.73862 
17.3136, ,2.74214 
17.3152, ,2.74566 
17.3168, ,2.74918 
17.3183, ,2.75269 
17.3199, ,2.75621 
17.3215, ,2.75973 
17.323, ,2.76325 
17.3246, ,2.76676 
17.3262, ,2.77028 
17.3278, ,2.77379 
17.3293, ,2.77731 
17.3309, ,2.78082 
17.3325, ,2.78433 
17.3341, ,2.78784 
17.3357, ,2.79136 
17.3373, ,2.79487 
17.3389, ,2.79838 
17.3405, ,2.80189 
17.3421, ,2.8054 
17.3437, ,2.80891 
17.3453, ,2.81242 
17.3469, ,2.81592 
17.3485, ,2.81943 
17.3501, ,2.82294 
17.3517, ,2.82644 
17.3533, ,2.82995 
17.3549, ,2.83345 
17.3565, ,2.83696 
17.3582, ,2.84046 
17.3598, ,2.84396 
17.3614, ,2.84747 
17.363, ,2.85097 
17.3647, ,2.85447 
17.3663, ,2.85797 
17.3679, ,2.86147 
17.3696, ,2.86496 
17.3712, ,2.86846 
17.3729, ,2.87196 
17.3745, ,2.87546 
17.3761, ,2.87895 
17.3778, ,2.88245 
17.3794, ,2.88594 
17.3811, ,2.88943 
17.3828, ,2.89292 
17.3844, ,2.89642 
17.3861, ,2.89991 
17.3877, ,2.9034 
17.3894, ,2.90689 
17.3911, ,2.91037 
17.3927, ,2.91386 
17.3944, ,2.91735 
17.3961, ,2.92084 
17.3978, ,2.92432 
17.3994, ,2.9278 
17.4011, ,2.93129 
17.4028, ,2.93477 
17.4045, ,2.93825 
17.4062, ,2.94173 
17.4079, ,2.94521 
17.4096, ,2.94869 
17.4113, ,2.95217 
17.413, ,2.95565 
17.4147, ,2.95912 
17.4164, ,2.9626 
17.4181, ,2.96607 
17.4198, ,2.96955 
17.4215, ,2.97302 
17.4232, ,2.97649 
17.4249, ,2.97996 
17.4267, ,2.98343 
17.4284, ,2.9869 
17.4301, ,2.99037 
17.4318, ,2.99383 
17.4336, ,2.9973 
17.4353, ,3.00077 
17.437, ,3.00423 
17.4388, ,3.00769 
17.4405, ,3.01115 
17.4422, ,3.01462 
17.444, ,3.01807 
17.4457, ,3.02153 
17.4475, ,3.02499 
17.4492, ,3.02845 
17.451, ,3.0319 
17.4527, ,3.03536 
17.4545, ,3.03881 
17.4563, ,3.04226 
17.458, ,3.04572 
17.4598, ,3.04917 
17.4616, ,3.05262 
17.4633, ,3.05606 
17.4651, ,3.05951 
17.4669, ,3.06296 
17.4687, ,3.0664 
17.4705, ,3.06984 
17.4722, ,3.07329 
17.474, ,3.07673 
17.4758, ,3.08017 
17.4776, ,3.08361 
17.4794, ,3.08705 
17.4812, ,3.09048 
17.483, ,3.09392 
17.4848, ,3.09735 
17.4866, ,3.10078 
17.4884, ,3.10422 
17.4902, ,3.10765 
17.4921, ,3.11108 
17.4939, ,3.11451 
17.4957, ,3.11793 
17.4975, ,3.12136 
17.4993, ,3.12478 
17.5012, ,3.12821 
17.503, ,3.13163 
17.5048, ,3.13505 
17.5067, ,3.13847 
17.5085, ,3.14189 
17.5103, ,3.1453 
17.5122, ,3.14872 
17.514, ,3.15213 
17.5159, ,3.15555 
17.5177, ,3.15896 
17.5196, ,3.16237 
17.5214, ,3.16578 
17.5233, ,3.16919 
17.5252, ,3.17259 
17.527, ,3.176 
17.5289, ,3.1794 
17.5308, ,3.1828 
17.5326, ,3.18621 
17.5345, ,3.18961 
17.5364, ,3.193 
17.5383, ,3.1964 
17.5402, ,3.1998 
17.542, ,3.20319 
17.5439, ,3.20658 
17.5458, ,3.20997 
17.5477, ,3.21336 
17.5496, ,3.21675 
17.5515, ,3.22014 
17.5534, ,3.22353 
17.5553, ,3.22691 
17.5572, ,3.23029 
17.5592, ,3.23367 
17.5611, ,3.23705 
17.563, ,3.24043 
17.5649, ,3.24381 
17.5668, ,3.24718 
17.5688, ,3.25056 
17.5707, ,3.25393 
17.5726, ,3.2573 
17.5746, ,3.26067 
17.5765, ,3.26404 
17.5784, ,3.26741 
17.5804, ,3.27077 
17.5823, ,3.27413 
17.5843, ,3.2775 
17.5862, ,3.28086 
17.5882, ,3.28421 
17.5901, ,3.28757 
17.5921, ,3.29093 
17.5941, ,3.29428 
17.596, ,3.29763 
17.598, ,3.30098 
17.6, ,3.30433 
17.602, ,3.30768 
17.6039, ,3.31103 
17.6059, ,3.31437 
17.6079, ,3.31771 
17.6099, ,3.32105 
17.6119, ,3.32439 
17.6139, ,3.32773 
17.6159, ,3.33107 
17.6179, ,3.3344 
17.6199, ,3.33773 
17.6219, ,3.34107 
17.6239, ,3.3444 
17.6259, ,3.34772 
17.6279, ,3.35105 
17.6299, ,3.35437 
17.632, ,3.3577 
17.634, ,3.36102 
17.636, ,3.36434 
17.638, ,3.36765 
17.6401, ,3.37097 
17.6421, ,3.37428 
17.6441, ,3.3776 
17.6462, ,3.38091 
17.6482, ,3.38422 
17.6503, ,3.38752 
17.6523, ,3.39083 
